date,open,high,low,close,volume,is_anomaly
2021-12-13,33.8,34.0,33.5,33.59,42000,False
2021-12-14,33.35,34.49,33.35,34.49,70500,False
2021-12-15,34.12,34.7,34.07,34.34,277000,False
2021-12-16,34.5,34.5,33.7,34.04,67000,False
2021-12-17,34.0,34.88,33.8,34.56,262500,False
2021-12-20,34.89,34.89,34.1,34.6,140000,False
2021-12-21,34.6,34.6,34.25,34.5,265500,False
2021-12-22,34.5,34.75,34.25,34.62,120500,False
2021-12-23,34.68,34.85,34.5,34.51,28500,False
2021-12-24,34.5,34.85,34.2,34.78,252000,False
2021-12-27,34.31,34.5,34.21,34.25,215000,False
2021-12-28,34.25,34.49,33.93,34.03,2313000,False
2021-12-29,33.91,34.1,33.7,34.04,613000,False
2021-12-30,34.25,34.6,34.05,34.32,176500,False
2021-12-31,34.01,34.71,34.01,34.52,332500,False
2022-01-03,34.5,34.5,34.0,34.24,230500,False
2022-01-04,34.35,34.65,34.25,34.28,1459500,False
2022-01-05,34.35,34.5,34.2,34.39,82500,False
2022-01-06,34.29,34.5,34.12,34.23,51500,False
2022-01-07,34.25,34.48,34.13,34.45,27500,False
2022-01-10,34.45,35.65,34.05,34.99,457500,False
2022-01-11,34.85,35.15,34.56,35.03,123000,False
2022-01-12,35.2,35.5,35.1,35.21,365000,False
2022-01-13,35.05,35.5,35.02,35.47,145500,False
2022-01-14,35.65,35.65,35.3,35.44,114500,False
2022-01-17,35.7,35.7,34.6,35.61,103500,False
2022-01-18,35.04,35.59,35.04,35.37,1135000,False
2022-01-19,34.6,35.25,32.92,34.72,706500,False
2022-01-20,34.4,35.0,34.15,34.76,332000,False
2022-01-21,34.51,34.99,34.5,34.93,97000,False
2022-01-24,34.7,34.87,34.5,34.61,85500,False
2022-01-25,35.14,35.15,34.34,34.43,84500,False
2022-01-26,34.92,34.92,34.26,34.28,93000,False
2022-01-27,34.94,34.94,34.26,34.39,127000,False
2022-01-28,34.26,34.9,34.26,34.51,349000,False
2022-01-31,34.52,34.78,34.5,34.61,93000,False
2022-02-01,34.65,35.65,34.65,35.59,457000,False
2022-02-02,35.74,36.2,35.5,35.91,1653500,False
2022-02-03,35.77,36.0,35.5,35.5,337500,False
2022-02-04,35.2,36.35,35.19,36.02,484500,False
2022-02-07,36.0,37.8,36.0,37.01,2348000,False
2022-02-08,37.01,37.5,36.6,36.84,729500,False
2022-02-09,37.0,37.3,35.5,36.91,1226500,False
2022-02-10,36.83,36.83,35.5,35.69,762000,False
2022-02-11,35.69,36.25,35.69,35.82,556500,False
2022-02-14,36.0,36.2,35.55,35.88,420500,False
2022-02-15,35.88,36.23,35.6,35.74,511000,False
2022-02-16,36.09,36.09,35.11,35.39,26000,False
2022-02-17,35.2,35.3,34.86,35.01,93500,False
2022-02-18,35.4,35.5,34.86,35.31,73500,False
2022-02-21,35.77,35.89,34.61,35.44,264000,False
2022-02-22,35.15,35.79,34.68,35.37,191000,False
2022-02-23,34.85,35.38,34.85,35.18,65500,False
2022-02-24,34.7,35.0,33.2,33.39,242000,False
2022-02-25,31.22,32.0,30.89,30.99,2686000,False
2022-02-28,30.0,31.0,29.52,30.07,200000,False
2022-03-01,30.09,32.11,30.0,31.94,2834500,False
2022-03-02,31.93,33.5,31.0,33.37,4734000,False
2022-03-03,33.37,33.5,32.2,32.95,1854000,False
2022-03-04,32.85,33.59,32.51,33.0,1113000,False
2022-03-07,32.7,33.4,31.55,32.93,322000,False
2022-03-08,32.5,32.89,30.51,30.59,2633500,False
2022-03-09,30.33,31.0,30.1,30.89,312000,False
2022-03-10,31.2,31.5,31.0,31.24,573000,False
2022-03-11,31.35,31.7,30.0,31.16,237000,False
2022-03-14,30.62,31.7,30.6,31.13,89500,False
2022-03-15,31.01,32.19,30.69,31.68,186500,False
2022-03-16,31.37,31.73,31.3,31.47,75500,False
2022-03-17,31.12,31.4,31.07,31.2,85500,False
2022-03-18,30.97,32.2,30.71,31.49,393500,False
2022-03-21,32.4,32.48,30.49,30.66,45500,False
2022-03-22,31.66,31.66,30.53,31.05,183500,False
2022-03-24,31.0,31.23,30.52,31.01,54000,False
2022-03-25,30.51,31.84,30.51,30.77,196000,False
2022-03-28,30.7,31.4,30.56,31.15,77500,False
2022-03-29,31.0,31.23,31.0,31.11,67000,False
2022-03-30,30.65,31.37,30.65,31.11,126000,False
2022-03-31,31.44,31.44,31.1,31.19,46500,False
2022-04-01,30.84,31.8,30.84,31.39,106500,False
2022-04-04,30.3,30.75,29.62,29.85,293500,False
2022-04-05,29.85,30.8,29.5,30.22,218000,False
2022-04-06,30.2,30.5,29.78,30.14,226000,False
2022-04-07,30.15,30.15,29.5,29.53,189500,False
2022-04-08,29.85,30.89,29.8,30.41,779000,False
2022-04-11,30.66,32.09,30.66,31.89,674000,False
2022-04-12,31.21,32.05,31.0,31.98,259500,False
2022-04-13,32.0,32.23,31.37,31.74,162500,False
2022-04-14,31.36,32.0,31.36,31.94,228000,False
2022-04-15,31.63,32.69,31.6,32.44,119000,False
2022-04-18,32.0,32.25,31.75,31.9,85000,False
2022-04-19,31.58,31.8,31.4,31.45,83000,False
2022-04-20,31.56,31.7,30.83,31.39,123500,False
2022-04-21,30.76,31.49,30.54,30.95,161000,False
2022-04-22,30.5,31.45,30.5,31.11,52000,False
2022-04-25,30.76,31.97,30.51,30.79,167000,False
2022-04-26,30.56,31.3,30.53,31.12,66500,False
2022-04-27,30.66,30.68,30.6,30.62,55000,False
2022-04-28,30.4,31.48,30.4,31.14,166000,False
2022-05-06,30.59,31.35,30.3,30.37,138000,False
2022-05-09,30.21,30.21,29.0,29.75,486000,False
